case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__075,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.39209999947343,POLYGON,6,26.153691291495313,13.076845645747657,18.006338139936368,4.929492494188711,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03960000049119117,0.5959000000075321,0.03570000080799218,0.5249000005278504,0.699700000041048,1.9902000003639841,0.0006999998731771484,0.17440000010537915,1.6961999999693944,0.04129999979340937,0.03870000000461005,0.03689999994094251,0.06669999856967479
test_consistent_random_observations__076,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.5144999999611173,POLYGON,5,23.89694708567158,11.94847354283579,11.94847354283579,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04380000063974876,0.7200999998531188,0.054600000112259295,0.6144999997559353,1.306000000113272,0.35179999940737616,0.0006999998731771484,0.11889999950653873,0.14790000022912864,0.023300000066228677,0.02609999955893727,0.033600000278966036,0.09279999994760146
test_consistent_random_observations__077,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.676900000347814,POLYGON,5,22.85584481912781,11.427922409563905,14.443539326102059,3.0156169165381534,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03960000049119117,0.514399999701709,0.03530000049067894,0.4392000000734697,0.7045000002108281,0.35539999953471124,0.0007000007826718502,0.12239999978191918,0.15379999967990443,0.022899999748915434,0.026400000024295878,0.028000000384054147,0.06300000040937448
test_consistent_random_observations__078,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.3210999997900217,POLYGON,5,20.079376434589125,10.039688217294563,12.715990388422426,2.6763021711278636,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.037400000110210385,0.5365999995774473,0.04910000006930204,0.44379999962984584,1.30650000028254,0.36749999981111614,0.0006999998731771484,0.12940000033268007,0.15329999951063655,0.02320000021427404,0.025899999855028,0.03370000013092067,0.07310000000870787
test_consistent_random_observations__079,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.624400000764581,POLYGON,5,23.599418860013905,11.799709430006953,12.094476571657177,0.2947671416502242,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029800000447721686,0.5087999998067971,0.03919999926438322,0.4293000001780456,0.7090999997672043,0.31659999967814656,0.0006000000212225132,0.12089999927411554,0.11630000062723411,0.024399999347224366,0.02480000057403231,0.028100000236008782,0.06010000106471125
test_consistent_random_observations__080,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.3215999999592896,POLYGON,5,22.712282643557256,11.356141321778628,11.356141321778631,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02990000029967632,0.5450000007840572,0.05309999960445566,0.44750000051863026,1.2992000001759152,0.3729999998540734,0.0006999998731771484,0.12789999982487643,0.1596000001882203,0.023999999939405825,0.025299999833805487,0.03420000030018855,0.07449999884556746
test_consistent_random_observations__081,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,2.0631000006687827,POLYGON,6,32.289195351864606,16.144597675932303,16.144597675932314,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.033400000575056765,0.5630999994536978,0.04379999973025406,0.47369999992952216,0.876300000527408,0.5180000007385388,0.0006999998731771484,0.1975999994101585,0.21460000061779283,0.03199999991920777,0.03689999994094251,0.03459999970800709,0.07229999937408138
test_consistent_random_observations__082,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.9209000003902474,POLYGON,6,26.3166136858927,13.15830684294635,13.39473235983642,0.23642551689006908,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026599999728205148,0.5055000001448207,0.059699999837903306,0.39569999989907956,1.3700999998036423,0.9487999996053986,0.0006000000212225132,0.22949999947741162,0.605300000643183,0.033799999982875306,0.03389999983482994,0.044100000195612665,0.06990000110818073
test_consistent_random_observations__083,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.5002999998614541,POLYGON,4,17.528363083493996,8.764181541746998,11.130370220725672,2.3661886789786735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028899999961140566,0.4946999997628154,0.03649999871413456,0.4181000003882218,0.6848000002719346,0.23299999975279206,0.0006000000212225132,0.07879999975557439,0.08720000005268957,0.01849999989644857,0.021500000002561137,0.025100000129896216,0.05890000011277152
test_consistent_random_observations__084,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4747999996179715,POLYGON,5,17.528363083493996,8.764181541746998,9.469959750907634,0.7057782091606359,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028700000257231295,0.5615999998553889,0.053900000239082146,0.4596999997374951,1.4676000000690692,0.3426000002946239,0.0008000006346264854,0.13489999946614262,0.11309999990771757,0.02550000044720946,0.029299999368959107,0.037400000110210385,0.07429999914165819
test_consistent_random_observations__085,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.904800000374962,POLYGON,6,32.314230614523254,16.157115307261627,16.157115307261634,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026100000468431972,0.48859999969863566,0.03599999945436139,0.4136000006838003,0.846099999762373,0.48040000001492444,0.0006000000212225132,0.16819999927975005,0.20710000080725877,0.03149999974993989,0.03130000004603062,0.040099999750964344,0.06360000043059699
test_consistent_random_observations__086,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.8007000000798143,POLYGON,6,32.314230614523254,16.157115307261627,16.157115307261634,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032300000384566374,0.58309999985795,0.05580000015470432,0.4595000000335858,1.5706000003774534,0.5322000006344751,0.0006000000212225132,0.20459999996091938,0.21289999949658522,0.03240000023652101,0.036100000215810724,0.04399999943416333,0.0824999988253694
test_consistent_random_observations__087,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.4690000007249182,POLYGON,4,31.775242378748,15.887621189374,20.00510059847413,4.117479409100129,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024699999812582973,0.4900999992969446,0.03530000049067894,0.410800000281597,0.6606999995710794,0.23629999941476854,0.0006000000212225132,0.07860000005166512,0.09049999971466605,0.017700000171316788,0.022700000045006163,0.02499999936844688,0.05720000262954272
test_consistent_random_observations__088,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.221799999460927,POLYGON,5,31.775242378748,15.887621189374,15.88762118937401,8.881784197001252e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027099999897473026,0.4864000002271496,0.04940000053466065,0.3957999997510342,1.282100000025821,0.35399999978835694,0.0005000001692678779,0.1191000001199427,0.15069999972183723,0.022199999875738285,0.02700000004551839,0.03310000010969816,0.07219999952212675
test_consistent_random_observations__089,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.901499999803491,POLYGON,6,26.69702640099359,13.348513200496795,14.291716547498476,0.9432033470016812,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031799999305803794,0.5124999997860868,0.0379999992219382,0.4330000001573353,0.8252999996329891,0.4689999996116967,0.0006000000212225132,0.16589999995630933,0.1857999995991122,0.035200000638724305,0.03749999996216502,0.042499999835854396,0.06290000146691455
test_consistent_random_observations__090,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.6066999998874962,POLYGON,6,26.69702640099359,13.348513200496795,13.893042689463496,0.5445294889667007,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02679999943211442,0.5181000005904934,0.049199999921256676,0.42380000013508834,1.5187000008154428,0.4737999997814768,0.0006000000212225132,0.17050000042218016,0.17609999940759735,0.03590000051190145,0.03879999985656468,0.0503999999637017,0.06929999926796881
test_consistent_random_observations__091,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7422999999325839,POLYGON,6,32.37987472002551,16.189937360012756,16.189937360012784,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025299999833805487,0.49060000037570717,0.03509999987727497,0.4152000001340639,0.7239000005938578,0.44070000058127334,0.0006000000212225132,0.1734000006763381,0.17659999957686523,0.028000000384054147,0.029799999538226984,0.031000000490166713,0.06179999854794005
test_consistent_random_observations__092,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2205000004760223,POLYGON,5,23.02189947628377,11.510949738141885,12.33058192805251,0.8196321899106245,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027100000806967728,0.5234999998720014,0.049199999921256676,0.4321999995227088,1.2681999996857485,0.33369999982824083,0.0005000001692678779,0.11679999988700729,0.1342999994449201,0.0228000008064555,0.024899999516492244,0.03290000040578889,0.06800000028306386
test_consistent_random_observations__093,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.812900000004447,POLYGON,5,25.155948285436285,12.577974142718142,12.577974142718169,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03199999991920777,0.5469000006996794,0.040500000068277586,0.46380000003409805,0.8004000001164968,0.3695999994306476,0.0006999998731771484,0.1354000005449052,0.15329999951063655,0.023300000066228677,0.027299999601382297,0.028100000236008782,0.06399999983841553
test_consistent_random_observations__094,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4704000006749993,POLYGON,5,25.155948285436285,12.577974142718142,12.577974142718169,2.6645352591003757e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03279999964433955,0.5433000005723443,0.05469999996421393,0.44160000015835976,1.4213999993444304,0.3946999995605438,0.0006999998731771484,0.13320000016392441,0.16659999982948648,0.026300000172341242,0.02970000059576705,0.0365999994755839,0.07820000155334128
test_consistent_random_observations__095,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.5945000004649046,POLYGON,3,12.782323619368027,6.3911618096840135,7.829863511063272,1.4387017013792587,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03339999966556206,0.5412999998952728,0.03899999956047395,0.45959999988554046,0.7528999994974583,0.20049999966431642,0.0007999997251317836,0.05289999990054639,0.09140000020124717,0.012900000001536682,0.019600000086938962,0.021500000002561137,0.06640000174229499
test_consistent_random_observations__096,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.0305000007283525,POLYGON,3,12.782323619368027,6.3911618096840135,7.829863511063272,1.4387017013792587,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027099999897473026,0.4892999995718128,0.04939999962516595,0.39879999985714676,1.2543000002551707,0.19080000038229628,0.0006000000212225132,0.04930000068270601,0.0853000001370674,0.012099999366910197,0.018000000636675395,0.02409999979136046,0.06900000062159961
test_consistent_random_observations__097,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.5478999994229525,POLYGON,5,27.910956732580164,13.955478366290082,14.039927292386345,0.08444892609626287,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025299999833805487,0.47450000056414865,0.034699999559961725,0.4025999996883911,0.67380000018602,0.3172000006088638,0.0006000000212225132,0.11989999984507449,0.1145999995060265,0.024599999960628338,0.027100000806967728,0.0289999998130952,0.05709999823011458
test_consistent_random_observations__098,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.2828999999546795,POLYGON,5,20.24829273239503,10.124146366197515,10.124146366197515,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026699999580159783,0.5505999997694744,0.05439999949885532,0.4422000001795823,1.263499999367923,0.37319999955798266,0.0006000000212225132,0.11919999997189734,0.15639999946870375,0.02500000027794158,0.028700000257231295,0.04189999981463188,0.06890000167913968
test_consistent_random_observations__099,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7219999999724678,POLYGON,5,25.190219572291205,12.595109786145603,12.595109786145613,1.0658141036401503e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02919999951700447,0.5111999998916872,0.037599999814119656,0.4333000006226939,0.7487000002583954,0.37059999976918334,0.0006000000212225132,0.1261000006707036,0.16119999963848386,0.025399999685760122,0.026300000172341242,0.029400000130408444,0.06230000053619733
test_consistent_random_observations__100,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4883000005502254,POLYGON,6,24.363353693465573,12.181676846732787,12.18167684673281,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027400000362831634,0.5239000001893146,0.05090000013296958,0.428999999712687,1.3929999995525577,0.4716000003099907,0.0006000000212225132,0.17389999993611127,0.19109999993816018,0.03079999987676274,0.03240000023652101,0.04149999949731864,0.07240000013553072
test_consistent_random_observations__101,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.8079000001307577,POLYGON,4,23.416704374856483,11.708352187428241,14.576318795022905,2.8679666075946635,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025899999855028,0.5019999998694402,0.03600000036385609,0.42549999943730654,0.7519999999203719,0.46860000020387815,0.0006000000212225132,0.24699999994481914,0.13219999982538866,0.024100000700855162,0.028699999347736593,0.034300000152143184,0.0594000002820394
test_consistent_random_observations__102,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.8512999997474253,POLYGON,5,22.962850530763838,11.481425265381919,14.573144827573994,3.0917195621920754,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.048800000513438135,0.7693999996263301,0.05419999979494605,0.6496999994851649,1.5382000001409324,0.4107999993721023,0.0006999998731771484,0.13020000005781185,0.1644000003580004,0.03130000004603062,0.03409999953873921,0.047900000026857015,0.08410000009462237
test_consistent_random_observations__103,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7794000004869304,POLYGON,3,20.27150907190812,10.13575453595406,15.720415808989546,5.584661273035486,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034300000152143184,0.6751999999323743,0.038500000300700776,0.589600000239443,0.7143000002542976,0.2865999995265156,0.0006999998731771484,0.07699999969190685,0.13140000010025688,0.01880000036180718,0.02519999998185085,0.03190000006725313,0.06900000062159961
test_consistent_random_observations__104,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4223000000347383,POLYGON,4,19.30347510956782,9.65173755478391,14.952746389677008,5.301008834893098,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03300000025774352,0.7824000003893161,0.05529999998543644,0.6841000003987574,1.2496999997893,0.2795000000332948,0.0006000000212225132,0.0804999999672873,0.1253000000360771,0.019500000234984327,0.021899999410379678,0.03020000076503493,0.077699999565084
test_consistent_random_observations__105,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.5738000001874752,POLYGON,4,18.01940247065873,9.009701235329365,12.127138136436844,3.11743690110748,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027299999601382297,0.5257000002529821,0.04360000002634479,0.44239999988349155,0.7075000003169407,0.2539999995860853,0.0006000000212225132,0.08889999935490778,0.09300000056100544,0.01919999976962572,0.024500000108673703,0.026200000320386607,0.059300000430084765
test_consistent_random_observations__106,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.4438000000372995,POLYGON,4,18.01940247065873,9.009701235329365,12.127138136436844,3.11743690110748,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03899999956047395,0.5587000005107257,0.05520000013348181,0.45849999969505006,1.2710000000879518,0.49669999953039223,0.0006000000212225132,0.11689999973896192,0.15970000004017493,0.025600000299164094,0.0638999999864609,0.12719999995169928,0.07840000034775585
test_consistent_random_observations__107,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.688800000010815,POLYGON,6,24.785486220032382,12.392743110016191,15.082403507669817,2.6896603976536255,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025899999855028,0.4854000007981085,0.03550000019458821,0.41139999939332483,0.6947000001673587,0.4259999996065744,0.0005000001692678779,0.16839999989315402,0.1666999996814411,0.02750000021478627,0.030700000024808105,0.03079999987676274,0.056799999583745375
test_consistent_random_observations__108,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.694299999551731,POLYGON,6,24.169381095836204,12.084690547918102,12.084690547918102,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02860000040527666,0.5280999994283775,0.05330000021785963,0.4299000001992681,2.4910000001909793,0.5715999996027676,0.0007999997251317836,0.19470000006549526,0.21860000015294645,0.03730000025825575,0.04069999977218686,0.077699999565084,0.07499999992433004
test_consistent_random_observations__109,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.733300000523741,POLYGON,6,32.62811081792988,16.31405540896494,19.52154664493904,3.2074912359741,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02789999962260481,0.5026999997426174,0.03790000027947826,0.4245000000082655,0.7089999999152496,0.43199999981879955,0.0005000001692678779,0.1731000002109795,0.1666999996814411,0.02719999974942766,0.031800000215298496,0.031399999897985253,0.06170000142446952
test_consistent_random_observations__110,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.293900000040594,POLYGON,6,32.62110437306821,16.310552186534107,19.691313439996883,3.380761253462776,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026900000193563756,0.48749999950814527,0.04910000006930204,0.39710000055492856,1.2888999999631778,0.42040000062115723,0.0006000000212225132,0.184100000296894,0.12710000009974465,0.030199999855540227,0.03589999960240675,0.0411000000895001,0.07019999975454994
test_consistent_random_observations__111,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7723000000842148,POLYGON,6,23.92802564192114,11.96401282096057,16.54500973528699,4.58099691432642,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030499999411404133,0.5348999993657344,0.05810000038763974,0.43420000019978033,0.7173000003604102,0.38780000068072695,0.0006000000212225132,0.17290000050707022,0.1156999996965169,0.032300000384566374,0.0320999997711624,0.03279999964433955,0.10180000026593916
test_consistent_random_observations__112,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.7155000007041963,POLYGON,6,23.58562512287119,11.792812561435595,16.566754455161508,4.7739418937259135,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030199999855540227,0.5634999997710111,0.049899999794433825,0.46519999978045234,1.578200000039942,0.47170000016194535,0.0006999998731771484,0.16959999993559904,0.15069999972183723,0.036299999919719994,0.06399999983841553,0.04820000049221562,0.07190000087575754
test_consistent_random_observations__113,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,1.7371000003549852,POLYGON,5,23.996335681461492,11.998167840730746,14.92030749379433,2.9221396530635833,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025100000129896216,0.5602999999609892,0.03590000051190145,0.4825999994864105,0.7480000003852183,0.33799999982875306,0.0004999992597731762,0.12170000081823673,0.12399999923218274,0.031399999897985253,0.027300000510877,0.02969999968627235,0.06570000005012844
test_consistent_random_observations__114,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,2.475600000252598,POLYGON,5,23.971422298640526,11.985711149320263,11.985711149320263,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02719999974942766,0.5309999996825354,0.0503999999637017,0.43570000070758397,1.4310999995359452,0.41200000032404205,0.0006000000212225132,0.13170000056561548,0.1905999997688923,0.02519999998185085,0.028100000236008782,0.03420000030018855,0.0743000009606476
