case_id,test_name,test_outcome,entrypoint,input_kind,observation_count,unique_detection_point_count,constraint_count_input,constraint_count_solver,elapsed_ms,status,vertex_count,diameter,circle_radius,max_vertex_distance,coverage_excess,same_diameter_covers,backend_mode,backend,stage_config_ms,stage_build_halfplanes_ms,stage_classify_ms,stage_projection_bounds_ms,stage_linprog_ms,stage_vertices_ms,stage_measure_ms,stage_measure_setup_ms,stage_diameter_ms,stage_coverage_ms,stage_degeneracy_ms,stage_sort_vertices_ms,stage_residual_and_output_ms,stage_other_ms
test_consistent_random_observations__108,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.50509999973292,POLYGON,6,24.169381095836204,12.084690547918102,12.084690547918102,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026400000024295878,2.2608999997828505,0.36260000024412875,1.7474000001129752,1.6556000000491622,0.4926999999952386,0.0006000000212225132,0.18309999995835824,0.20940000013069948,0.02790000007735216,0.030100000003585592,0.040099999750964344,0.06949999988137279
test_consistent_random_observations__109,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.324800000176765,POLYGON,6,32.62811081792988,16.31405540896494,19.52154664493904,3.2074912359741,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024700000267330324,2.0801999999093823,0.21669999978257692,1.7271000001528591,1.336299999820767,0.8262999999715248,0.000999999883788405,0.3507999999783351,0.33690000009301,0.05289999990054639,0.05160000000614673,0.03130000004603062,0.057300000207760604
test_consistent_random_observations__110,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.597399999966001,POLYGON,6,32.62110437306821,16.310552186534107,19.691313439996883,3.380761253462776,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026000000161729986,2.4287000001095294,0.35959999968326883,1.9054000003961846,1.657999999679305,0.4063999999743828,0.0006000000212225132,0.18210000007456983,0.12270000024727779,0.02789999962260481,0.03240000023652101,0.039200000173877925,0.07830000004105386
test_consistent_random_observations__111,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.177300000061223,POLYGON,6,23.92802564192114,11.96401282096057,16.54500973528699,4.58099691432642,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024699999812582973,2.0429999999578285,0.20940000013069948,1.696699999683915,0.6759999996575061,0.3682999999909953,0.0006000000212225132,0.16830000004119938,0.11039999981221627,0.027200000204175012,0.030000000151630957,0.03059999971810612,0.0653000006423099
test_consistent_random_observations__112,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.075800000009622,POLYGON,6,23.58562512287119,11.792812561435595,16.566754455161508,4.7739418937259135,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026500000330997864,2.261099999941507,0.3627000000960834,1.7460999997638282,1.3403000002654153,0.3802999999606982,0.000499999714520527,0.16880000021046726,0.11369999992894009,0.02790000007735216,0.02949999998236308,0.03870000000461005,0.06759999951100326
test_consistent_random_observations__113,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.17779999997947,POLYGON,5,23.996335681461492,11.998167840730746,14.92030749379433,2.9221396530635833,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.038499999845953425,3.0928000001040346,0.21140000035302364,2.699299999676441,0.6658999996034254,0.3169999999954598,0.0006000000212225132,0.11660000018309802,0.1235999998243642,0.022700000045006163,0.024700000267330324,0.027399999908084283,0.06360000043059699
test_consistent_random_observations__114,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.862199999683071,POLYGON,5,23.971422298640526,11.985711149320263,11.985711149320263,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027799999770650174,4.16510000013659,0.3609000004871632,3.643199999260105,1.2437999998837768,0.35459999980957946,0.0006000000212225132,0.11929999982385198,0.15040000016597332,0.023600000076839933,0.025399999685760122,0.033799999982875306,0.07090000008247443
test_consistent_random_observations__115,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2390000001214503,POLYGON,5,21.19893530218919,10.599467651094596,12.805836067037188,2.206368415942592,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02480000011928496,2.150300000266725,0.20749999976032996,1.8005999995693855,0.6757000001016422,0.3225999998903717,0.000499999714520527,0.11730000005627517,0.12030000016238773,0.02719999974942766,0.027100000352220377,0.028899999961140566,0.06559999974342645
test_consistent_random_observations__116,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.28360000023531,POLYGON,5,19.90679392295804,9.95339696147902,9.95339696147902,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0631999996585364,2.4023000000852335,0.3799000000981323,1.8589999999676365,1.326699999935954,0.398000000132015,0.0006000000212225132,0.13219999982538866,0.17220000017914572,0.025399999685760122,0.029100000119797187,0.03689999994094251,0.09340000042357133
test_consistent_random_observations__117,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.4120999998776824,POLYGON,4,13.3338116271036,6.6669058135518,10.783862324599278,4.116956511047478,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.030100000003585592,2.2644999999101856,0.21399999968707561,1.8996999997398234,0.6637000001319393,0.39199999991978984,0.0007000003279244993,0.13249999983599992,0.16340000001946464,0.026300000172341242,0.03189999961250578,0.035400000342633575,0.0617999999121821
test_consistent_random_observations__118,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.215299999941635,POLYGON,4,13.3338116271036,6.6669058135518,10.783862324599278,4.116956511047478,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034499999856052455,2.4493000000802567,0.3899000003002584,1.8944000007650175,1.3347999997677107,0.3194999999323045,0.0007000003279244993,0.0876999997672101,0.14890000011291704,0.022199999875738285,0.025400000140507473,0.0328000000990869,0.07720000030531082
test_consistent_random_observations__119,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.368999999565858,POLYGON,4,26.84440885344491,13.422204426722455,13.422204426722484,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03789999982473091,2.2747999996681756,0.22769999986849143,1.8971999993482314,0.7031999998616811,0.28560000009747455,0.0006000000212225132,0.08230000003095483,0.13239999998404528,0.019699999938893598,0.022899999748915434,0.026200000320386607,0.06750000011379598
test_consistent_random_observations__120,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.2492000002312125,POLYGON,5,23.6521278839666,11.8260639419833,11.826063941983302,1.7763568394002505e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04080000007888884,2.4297999998452724,0.38529999983438756,1.8847000001187553,1.3186999999561522,0.3835000002254674,0.0006000000212225132,0.12880000031145755,0.16419999974459643,0.02519999998185085,0.027300000056129647,0.03599999990910874,0.07640000012543169
test_consistent_random_observations__121,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6340000001473527,POLYGON,5,31.34122936737858,15.67061468368929,15.670614683689307,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02770000037344289,2.2217999999156746,0.21519999972952064,1.8606000003273948,0.8224000002883258,0.4966999999851396,0.0007000003279244993,0.13119999994160025,0.1922999999806052,0.0320999997711624,0.09930000032909447,0.0390000000152213,0.06539999958476983
test_consistent_random_observations__122,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.280799999833107,POLYGON,5,31.34122936737858,15.67061468368929,15.670614683689307,1.5987211554602254e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03300000025774352,2.500999999938358,0.388800000109768,1.948400000401307,1.3149000001249078,0.3537999996297003,0.0005000001692678779,0.1191000001199427,0.15050000001792796,0.023299999611481326,0.025300000288552837,0.03369999967617332,0.07809999988239724
test_consistent_random_observations__123,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.7324999998418207,POLYGON,6,35.88335078499438,17.94167539249719,17.941675392497203,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,2.3773000002620392,0.22519999993164674,1.9666000002871442,0.7622999996783619,0.5039000002398097,0.0006000000212225132,0.16860000005181064,0.22039999976186664,0.041400000100111356,0.03620000006776536,0.03500000002532033,0.06199999961609137
test_consistent_random_observations__124,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.720900000393158,POLYGON,5,27.27107044553867,13.635535222769334,13.635535222769363,2.842170943040401e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03550000019458821,2.6225999999951455,0.39470000001529115,2.047599999968952,1.5367999999398307,0.44660000003204914,0.0008999995770864189,0.13350000017453567,0.19530000008671777,0.031799999760551145,0.03570000035324483,0.04760000001624576,0.07940000023154425
test_consistent_random_observations__125,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6755000000994187,POLYGON,6,35.9569185639281,17.97845928196405,18.994368680705563,1.0159093987415133,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02700000004551839,2.2973000000092725,0.246300000071642,1.8999999997504347,0.8177000004252477,0.4711999999926775,0.000499999714520527,0.18590000036056153,0.18319999981031287,0.03060000017285347,0.03319999996165279,0.03589999960240675,0.06229999962670263
test_consistent_random_observations__126,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.690100000061648,POLYGON,4,29.73829323158163,14.869146615790815,16.887122835674145,2.01797621988333,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03889999970851932,2.7631000002656947,0.383600000077422,2.213000000665488,1.5576000000692147,0.2503999999134976,0.0006000000212225132,0.08299999990413198,0.09100000033868128,0.01959999963219161,0.023100000362319406,0.031399999897985253,0.0801000001047214
test_consistent_random_observations__127,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.295299999990675,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029100000119797187,2.2165999998833286,0.21999999989930075,1.8503000001146575,0.7086999999046384,0.27980000004390604,0.0006000000212225132,0.08650000017951243,0.12239999978191918,0.019300000076327706,0.023800000235496555,0.025599999844416743,0.061100000039004954
test_consistent_random_observations__128,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.301700000269193,POLYGON,4,25.223157967782935,12.611578983891468,14.523436280262057,1.9118572963705898,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034500000310799805,2.677500000118016,0.39629999992030207,2.031699999861303,1.2500000002546585,0.2633999997669889,0.0006000000212225132,0.08019999995667604,0.11249999988649506,0.01790000032997341,0.02210000002378365,0.028399999791872688,0.0762999998187297
test_consistent_random_observations__129,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.5864999999830616,POLYGON,6,25.350880607598643,12.675440303799322,12.973479135836232,0.2980388320369105,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026700000034907134,2.327100000002247,0.22709999984726892,1.941100000294682,0.7385000003523601,0.43290000030538067,0.0006999998731771484,0.18480000017007114,0.14800000008108327,0.029999999696883606,0.03420000030018855,0.03369999967617332,0.06129999928816687
test_consistent_random_observations__130,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.114999999728752,POLYGON,4,12.686195811969542,6.343097905984771,6.343097905984776,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03170000036334386,2.47510000008333,0.3901999998561223,1.9199999996999395,1.2474000000111118,0.28410000004441827,0.0006999998731771484,0.08569999999963329,0.12639999977182015,0.018000000181928044,0.02300000005561742,0.02880000010918593,0.07669999922654824
test_consistent_random_observations__131,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.402800000003481,POLYGON,3,26.835474185274858,13.417737092637429,16.699666448674503,3.2819293560370735,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.0380000001314329,2.3949999999786087,0.2258999998048239,2.007500000672735,0.7070999999996275,0.1968999999917287,0.0006999998731771484,0.04920000037600403,0.0949999998738349,0.012299999980314169,0.017800000023271423,0.020500000118772732,0.06579999990208307
test_consistent_random_observations__132,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.049800000302639,POLYGON,4,26.835474185274858,13.417737092637429,13.417737092637434,5.329070518200751e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.032500000088475645,2.3817999999664607,0.3889999998136773,1.8352000001868873,1.2736999997287057,0.2833000003192865,0.0006000000212225132,0.08269999989352073,0.12789999982487643,0.018600000203150557,0.022599999738304177,0.02949999998236308,0.07850000019971048
test_consistent_random_observations__133,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.29230000033931,POLYGON,5,20.546170899938325,10.273085449969162,16.12589986624213,5.852814416272967,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025499999992462108,2.1405000002232555,0.22440000020651496,1.7731000007188413,0.7184999999481079,0.34839999989344506,0.0006000000212225132,0.1384999995934777,0.11900000026798807,0.02700000004551839,0.030499999866151484,0.03130000004603062,0.0594000002820394
test_consistent_random_observations__134,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.484499999965919,POLYGON,6,20.51773338550417,10.258866692752084,10.258866692752107,2.3092638912203256e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03409999999348656,2.867200000309822,0.4702999999608437,2.212600000348175,1.8163999998250802,0.6773000000066531,0.0009000000318337698,0.2534999998715648,0.27249999993728125,0.04220000027999049,0.0473000000056345,0.058599999647412915,0.08949999983087764
test_consistent_random_observations__135,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.820599999926344,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.039200000173877925,2.590399999917281,0.27630000022327295,2.146499999525986,0.7731000000603672,0.3382999998393643,0.0006000000212225132,0.1295000001846347,0.12460000016289996,0.02499999982319423,0.027300000056129647,0.02989999984492897,0.07959999993545352
test_consistent_random_observations__136,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.9891000001262,POLYGON,5,17.92004184716972,8.96002092358486,9.549138863770946,0.5891179401860853,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.026500000330997864,2.310700000180077,0.36389999968378106,1.7946000002666551,1.257299999906536,0.3268000000389293,0.0006000000212225132,0.12100000003556488,0.12209999977130792,0.02300000005561742,0.025800000003073364,0.03310000010969816,0.06779999966965988
test_consistent_random_observations__137,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.034000000297965,POLYGON,4,25.987897097450688,12.993948548725344,20.34574339427128,7.351794845545937,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.024699999812582973,2.0556000004035013,0.20769999991898658,1.7108999995798513,0.6693999998788058,0.2272000001539709,0.0006000000212225132,0.07809999988239724,0.08460000026389025,0.018199999885837315,0.02099999983329326,0.023500000224885298,0.05710000004910398
test_consistent_random_observations__138,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.334199999902921,POLYGON,5,25.987897097450688,12.993948548725344,16.38629054678608,3.3923419980607346,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05909999981668079,2.549799999997049,0.3948999997192004,1.9947000000684056,1.3136000002305082,0.3361999997650855,0.0007000003279244993,0.1336000000264903,0.11139999969600467,0.025300000288552837,0.027300000056129647,0.03639999977167463,0.07550000009359792
test_consistent_random_observations__139,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3131000000139466,POLYGON,5,18.55282554527517,9.276412772637585,11.040324174163743,1.7639114015261583,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028299999939918052,2.2437999996327562,0.21529999958147528,1.8830000003617897,0.663400000121328,0.3071000001000357,0.000499999714520527,0.1274000001103559,0.10029999975813553,0.02390000008745119,0.026400000024295878,0.027099999897473026,0.07050000021990854
test_consistent_random_observations__140,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.53769999967335,POLYGON,6,17.7627306792776,8.8813653396388,10.735862738513486,1.8544973988746865,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02900000026784255,2.6439999996910046,0.3625000003921741,2.0836000007875555,1.3617000004160218,0.4284000001462118,0.0006000000212225132,0.1716000001579232,0.1563999999234511,0.028200000087963417,0.03130000004603062,0.03870000000461005,0.07459999915226945
test_consistent_random_observations__141,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.3717999999680615,POLYGON,5,19.302908920579394,9.651454460289697,9.686188153598927,0.03473369330922971,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.034700000014709076,2.2110999998403713,0.2248999999210355,1.8365999999332416,0.7200999998531188,0.34330000016780104,0.0006000000212225132,0.12599999990925426,0.1384000001962704,0.02319999975952669,0.02610000001368462,0.02750000021478627,0.06260000009206124
test_consistent_random_observations__142,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.687399999966146,POLYGON,5,19.208580491575876,9.604290245787938,9.627962241979635,0.023671996191696465,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02989999984492897,2.5049000000763044,0.3864000004796253,1.9551000004867092,1.6915000001063163,0.37789999987580813,0.0007000003279244993,0.13069999977233238,0.15359999997599516,0.025800000003073364,0.02880000010918593,0.03689999994094251,0.0832000000627886
test_consistent_random_observations__143,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.239099999973405,POLYGON,4,31.011424830055763,15.505712415027881,15.505712415027896,1.4210854715202004e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.028699999802483944,2.20290000015666,0.23730000020805164,1.823199999762437,0.6677999999737949,0.2772000002551067,0.0007000003279244993,0.08529999968232005,0.12690000039583538,0.017899999875226058,0.02119999999194988,0.02390000008745119,0.06249999978535925
test_consistent_random_observations__144,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,5.366700000195124,POLYGON,5,28.681728902376182,14.340864451188091,14.340864451188095,3.552713678800501e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04689999968832126,2.5014000002556713,0.39409999999406864,1.944199999798002,1.7291999997723906,1.0090999999192718,0.0006999998731771484,0.6155999999464257,0.17789999992601224,0.025899999855028,0.028899999961140566,0.15740000026198686,0.08010000055946875
test_consistent_random_observations__145,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,5.348700000013196,POLYGON,5,26.891954524394816,13.445977262197408,14.377575624125836,0.9315983619284278,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.05650000002788147,4.041400000005524,0.2631999996083323,3.612699999848701,0.8042999997996958,0.3464999999778229,0.0007000003279244993,0.13029999990976648,0.13600000011138036,0.022499999886349542,0.025599999844416743,0.02949999998236308,0.10000000020227162
test_consistent_random_observations__146,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.456699999991542,POLYGON,5,18.626933282401094,9.313466641200547,10.161280450929183,0.8478138097286365,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02930000027845381,2.772600000298553,0.42519999988144264,2.168599999095022,1.2805999999727646,0.2990999996654864,0.0006000000212225132,0.11799999992945231,0.09770000042408356,0.022499999886349542,0.02519999998185085,0.03329999981360743,0.07509999977628468
test_consistent_random_observations__147,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.378299999894807,POLYGON,5,16.28343874830061,8.141719374150306,10.020325876117752,1.8786065019674467,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027999999929306796,2.199300000029325,0.24029999985941686,1.8176000012317672,0.6662999999207386,0.4181000003882218,0.0006999998731771484,0.1233000002685003,0.1909999996314582,0.0335000004270114,0.033799999982875306,0.03399999968678458,0.06659999962721486
test_consistent_random_observations__148,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.893600000286824,POLYGON,5,16.28343874830061,8.141719374150306,8.461997439298743,0.3202780651484378,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.027799999770650174,2.6420999997753825,0.426400000378635,2.0333999996182683,1.7702999998618907,0.3827999998975429,0.0008000001798791345,0.1320000001214794,0.146399999721325,0.027300000056129647,0.03569999989849748,0.03870000000461005,0.07060000098135788
test_consistent_random_observations__149,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,4.077999999935855,POLYGON,5,25.50987491365179,12.754937456825894,15.09940224474934,2.344464787923446,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.046099999963189475,2.9070999999021296,0.23080000028130598,2.5003000005199283,0.7264999999279098,0.32869999995455146,0.0006999998731771484,0.13230000013209064,0.1090999999178166,0.02519999998185085,0.0297000001410197,0.02969999968627235,0.06960000018807477
test_consistent_random_observations__150,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.47729999996227,POLYGON,6,20.417231311133513,10.208615655566756,10.4551442336223,0.2465285780555444,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.036299999919719994,2.472399999987829,0.40260000014313846,1.9037000001844717,1.4263999996728671,0.4659999999603315,0.0006000000212225132,0.18449999970471254,0.17139999999926658,0.03080000033151009,0.03440000000409782,0.042299999677197775,0.07620000042152242
test_consistent_random_observations__151,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.6830999997619074,POLYGON,6,30.782561073253586,15.391280536626793,16.05585177680175,0.664571240174956,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03500000002532033,2.3264999999810243,0.2543000005061913,1.9187999992027471,0.7579000002806424,0.4725999997390318,0.0006000000212225132,0.1857000002019049,0.1837999998315354,0.031199999739328632,0.03390000028957729,0.035399999887886224,0.09109999973588856
test_consistent_random_observations__152,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.470399999718211,POLYGON,6,30.395780286786067,15.197890143393034,15.19789014339304,7.105427357601002e-15,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03569999989849748,2.4795999997877516,0.3941999998460233,1.9162999992659024,1.3892000001760607,0.4876999996668019,0.0006000000212225132,0.18420000014884863,0.19609999981184956,0.029600000289065065,0.032899999951041536,0.04279999984646565,0.07820000018909923
test_consistent_random_observations__153,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.707200000008015,POLYGON,6,16.22981576796982,8.11490788398491,8.11490788398491,0.0,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.039600000036443816,2.4285999998028274,0.23060000012264936,2.0419000002220855,0.7130999997571053,0.4590000003190653,0.0006999998731771484,0.17870000010589138,0.18369999997958075,0.029399999675661093,0.03150000020468724,0.03329999981360743,0.06690000009257346
test_consistent_random_observations__154,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.526599999735481,POLYGON,7,15.66922215318764,7.83461107659382,8.24205703687934,0.4074459602855196,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04269999999451102,2.5279999999838765,0.37760000031994423,1.9827000010081974,1.398700000208919,0.4781000002367364,0.0009000000318337698,0.22780000017519342,0.1339999998890562,0.03319999996165279,0.0349000001733657,0.0455999997939216,0.0790999993114383
test_consistent_random_observations__155,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.2993999998325307,POLYGON,3,14.531833146560603,7.265916573280301,10.978508424883996,3.712591851603695,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.03300000025774352,2.295499999945605,0.23469999996450497,1.9115999998575717,0.6844999998065759,0.22119999994174577,0.0007000003279244993,0.05499999997482519,0.10699999984353781,0.01340000017080456,0.020699999822682003,0.022600000193051528,0.06519999988086056
test_consistent_random_observations__156,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,4.548299999896699,POLYGON,3,5.042656613974294,2.521328306987147,3.9314127551999016,1.4100844482127548,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.04549999994196696,2.5767000001906126,0.39740000011079246,2.006599999276659,1.5975000001162698,0.24779999966995092,0.0006999998731771484,0.054800000270915916,0.1142999999501626,0.01720000000204891,0.02679999988686177,0.031799999760551145,0.08079999997789855
test_consistent_random_observations__157,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.450599999723636,POLYGON,5,24.743918081324423,12.371959040662212,12.371959040662224,1.2434497875801753e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031200000194075983,2.2982000000411063,0.2285999999003252,1.9212000001971319,0.7051000002320507,0.35049999996772385,0.0006000000212225132,0.11919999997189734,0.15149999990171636,0.02370000038354192,0.025800000003073364,0.02809999978126143,0.0655999992886791
test_consistent_random_observations__158,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.878399999848625,POLYGON,3,12.660570437339388,6.330285218669694,9.296109837786624,2.9658246191169297,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.031099999887373997,2.31969999958892,0.36620000037146383,1.8008000001827895,1.2682000001404958,0.18879999970522476,0.0007000003279244993,0.04849999959333218,0.08350000007339986,0.012100000276404899,0.018599999748403206,0.02390000008745119,0.07060000052661053
test_consistent_random_observations__159,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.445299999839335,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.029199999971751822,2.3707000000285916,0.3656999997474486,1.8556999998509127,0.6442999997489096,0.33710000025166664,0.0006000000212225132,0.11899999981324072,0.13940000008005882,0.02369999992879457,0.025100000129896216,0.027800000225397525,0.06399999983841553
test_consistent_random_observations__160,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,3.991799999766954,POLYGON,5,23.86658576788942,11.93329288394471,15.065429420008051,3.132136536063342,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.02900000026784255,2.3391999998239044,0.36039999986314797,1.8227999998998712,1.2090999998690677,0.3378000001248438,0.0006000000212225132,0.11450000010881922,0.1366999999845575,0.025499999992462108,0.02480000011928496,0.03429999969739583,0.0766999996812956
test_consistent_random_observations__161,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,3.900400000020454,POLYGON,4,25.581473800958232,12.790736900479116,15.957837228437715,3.1671003279585985,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.025499999992462108,2.6828999998542713,0.20820000008825446,2.3047000004225993,0.811500000054366,0.3220999997211038,0.0006999998731771484,0.10019999990618089,0.1370999998471234,0.022900000203662785,0.028200000087963417,0.03130000004603062,0.058400000398250995
test_consistent_random_observations__162,test_consistent_random_observations,PASS,solve_q1,observations,4,4,8,8,9.01270000031218,POLYGON,6,22.870502577644604,11.435251288822302,13.114006339519833,1.6787550506975304,False,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.050600000122358324,4.902399999991758,0.6786999992982601,3.881300001012278,2.823600000283477,1.1018999998668733,0.0012000000424450263,0.3749000002244429,0.4476999997677922,0.08819999993647798,0.08580000030633528,0.10049999991679215,0.13420000004771282
test_consistent_random_observations__163,test_consistent_random_observations,PASS,solve_q1,observations,3,3,6,6,6.6867000000456756,POLYGON,6,28.44783122999307,14.223915614996535,14.223915614996557,2.1316282072803006e-14,True,scipy_with_fraction_check,scipy_highs_with_fraction_check,,0.06000000030326191,4.4924999997419945,0.559999999950378,3.631200000654644,1.2549999996736005,0.7399000000987144,0.0008000001798791345,0.2878999998756626,0.30070000002524466,0.046800000291113975,0.04819999958272092,0.05330000021785963,0.13930000022810418
